Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-11 11:29:58,63,52.0,0.384000003338,1.37626719475,1.39899051189,1.0,51.0,0.160000011325,1.38565075397,1.4035923481,1.0,43.0,0.960000038147,0.0449866130948,-0.0230097770691,1.0,43.0,0.0640000030398,-0.0233585610986,0.00153398513794,1.0
2018-02-11 11:30:00,63,52.0,0.0320000015199,1.54458475113,1.62448573112,1.0,51.0,0.0,1.58818483353,1.65516543388,1.0,43.0,0.0640000030398,0.135862261057,0.0920388698578,1.0,43.0,0.12800000608,-0.119998276234,-0.102776765823,1.0
2018-02-11 11:30:02,63,52.0,0.70400005579,-0.602126777172,-0.478601932526,1.0,51.0,0.32000002265,-0.539736330509,-0.452524423599,1.0,43.0,0.32000002265,0.97847443819,0.951068162918,1.0,43.0,0.0960000008345,-0.958429336548,-0.931126356125,1.0
2018-02-11 11:30:04,63,52.0,0.0960000008345,0.613260149956,0.737844705582,1.0,51.0,0.256000012159,0.682046175003,0.797670125961,1.0,43.0,0.0960000008345,0.600950717926,0.539961338043,1.0,43.0,0.416000008583,-0.579771637917,-0.532291412354,1.0
2018-02-11 11:30:06,63,52.0,0.352000027895,-1.53350758553,-1.45267987251,1.0,51.0,0.0320000015199,-1.48691940308,-1.42046630383,1.0,43.0,0.0,1.27403700352,1.29007792473,1.0,43.0,0.0320000015199,-1.25943827629,-1.26093220711,1.0
2018-02-11 11:30:08,63,52.0,0.12800000608,1.39084327221,1.3744468689,1.0,51.0,0.0320000015199,1.39051830769,1.37904858589,1.0,43.0,1.05599999428,0.011392195709,-0.00920391082764,1.0,43.0,0.192000001669,-0.012141094543,-0.0214757919312,1.0
2018-02-11 11:30:10,63,52.0,0.12800000608,1.62563347816,1.68737888336,1.0,51.0,0.0320000015199,1.66441249847,1.71038842201,1.0,43.0,0.0,0.106372505426,0.0644271373749,1.0,43.0,0.0640000030398,-0.0922626331449,-0.0720970630646,1.0
2018-02-11 11:30:12,63,52.0,1.18400001526,-0.491111785173,-0.397300958633,1.0,51.0,0.768000006676,-0.446110904217,-0.386563062668,1.0,43.0,0.928000032902,0.942806959152,0.923456430435,1.0,43.0,0.0,-0.928348898888,-0.920388460159,1.0
2018-02-11 11:30:14,63,52.0,0.256000012159,0.787251591682,0.915786504745,1.0,51.0,0.12800000608,0.859556734562,0.969475984573,1.0,43.0,0.224000006914,0.547379016876,0.484737873077,1.0,43.0,0.0,-0.525116443634,-0.478601932526,1.0
2018-02-11 11:30:16,63,52.0,0.960000038147,-1.44977986813,-1.36064076424,1.0,51.0,0.288000017405,-1.3993074894,-1.32842743397,1.0,43.0,0.256000012159,1.24780023098,1.26093220711,1.0,43.0,0.0320000015199,-1.23198437691,-1.23332047462,1.0
2018-02-11 11:30:18,63,52.0,0.12800000608,1.38105368614,1.34069919586,1.0,51.0,0.160000011325,1.36999022961,1.34069943428,1.0,43.0,0.480000019073,0.0339521616697,0.0644271373749,1.0,43.0,0.0,-0.0594479814172,-0.104310750961,1.0
2018-02-11 11:30:20,63,52.0,0.224000006914,1.71243274212,1.77174782753,1.0,51.0,0.0,1.74473440647,1.7824857235,1.0,43.0,0.0,0.0747903883457,0.0352816581726,1.0,43.0,0.0320000015199,-0.0630373358727,-0.0460193157196,1.0
2018-02-11 11:30:22,63,52.0,0.608000040054,-0.406128048897,-0.374291419983,1.0,51.0,0.0960000008345,-0.392460852861,-0.386563062668,1.0,43.0,0.0,0.915503025055,0.918854475021,1.0,43.0,0.160000011325,-0.911111950874,-0.917320489883,1.0
2018-02-11 11:30:24,63,52.0,0.12800000608,0.952643990517,1.05537891388,1.0,51.0,0.0320000015199,1.01147580147,1.1013982296,1.0,43.0,0.0320000015199,0.496455013752,0.435650587082,1.0,43.0,0.192000001669,-0.478340804577,-0.43718457222,1.0
2018-02-11 11:30:26,63,52.0,0.416000008583,-1.28932917118,-1.18883490562,1.0,51.0,0.160000011325,-1.23276305199,-1.15968954563,1.0,43.0,0.256000012159,1.19752168655,1.21031081676,1.0,43.0,0.0,-1.19057643414,-1.19497084618,1.0
2018-02-11 11:30:28,63,52.0,0.0960000008345,1.3505756855,1.32382547855,1.0,51.0,0.12800000608,1.33654391766,1.3253595829,1.0,43.0,0.544000029564,0.104188837111,0.150330066681,1.0,43.0,0.160000011325,-0.136525303125,-0.179475784302,1.0
2018-02-11 11:30:30,63,52.0,0.0320000015199,1.78551065922,1.85151481628,1.0,51.0,0.0,1.81045150757,1.83770918846,1.0,43.0,0.0640000030398,0.0482007674873,0.0214757919312,1.0,43.0,0.192000001669,-0.0391259640455,-0.0276117324829,1.0
2018-02-11 11:30:32,63,52.0,0.544000029564,-0.388999998569,-0.389631032944,1.0,51.0,0.0320000015199,-0.397448420525,-0.408038854599,1.0,43.0,0.0320000015199,0.910000026226,0.921922445297,1.0,43.0,0.0960000008345,-0.912677764893,-0.924990415573,1.0
2018-02-11 11:30:34,63,52.0,0.960000038147,1.05200970173,1.12594199181,1.0,51.0,0.384000003338,1.09188604355,1.14895176888,1.0,43.0,0.672000050545,0.465860456228,0.409572839737,1.0,43.0,0.256000012159,-0.45358261466,-0.420310735703,1.0
2018-02-11 11:30:36,63,52.0,0.544000029564,-1.18350124359,-1.07838845253,1.0,51.0,0.288000017405,-1.12367451191,-1.04464101791,1.0,43.0,0.32000002265,1.16435968876,1.17656326294,1.0,43.0,0.12800000608,-1.14561247826,-1.15048575401,1.0
2018-02-11 11:30:38,63,52.0,0.0,1.31906270981,1.31922352314,1.0,51.0,0.0960000008345,1.31159377098,1.32689356804,1.0,43.0,0.0320000015199,0.176810458302,0.197883605957,1.0,43.0,0.416000008583,-0.194022700191,-0.210155487061,1.0
2018-02-11 11:30:40,63,52.0,0.352000027895,1.83972394466,1.88986432552,1.0,51.0,0.0640000030398,1.85710048676,1.8729903698,1.0,43.0,0.288000017405,0.0284751616418,0.00920391082764,1.0,43.0,0.0,-0.0221526604146,-0.0138058662415,1.0
2018-02-11 11:30:42,63,52.0,0.0320000015199,-0.418624520302,-0.446388483047,1.0,51.0,0.0320000015199,-0.442057818174,-0.47553396225,1.0,43.0,0.160000011325,0.919389367104,0.94186425209,1.0,42.0,0.192000001669,-0.926816344261,-0.948000192642,1.0
2018-02-11 11:30:44,63,52.0,0.0960000008345,1.12928187847,1.13821387291,1.0,51.0,0.0640000030398,1.13600003719,1.14281582832,1.0,43.0,0.0960000008345,0.442068487406,0.404970884323,1.0,42.0,0.0640000030398,-0.439999997616,-0.42184472084,1.0
2018-02-11 11:30:46,63,52.0,0.0960000008345,-1.03422284126,-0.918854475021,1.0,51.0,0.256000012159,-0.970612645149,-0.886641025543,1.0,43.0,0.192000001669,1.11758208275,1.13054394722,1.0,42.0,0.0,-1.09764933586,-1.1013982296,1.0
2018-02-11 11:30:48,63,52.0,0.160000011325,1.31009733677,1.32689344883,1.0,51.0,0.12800000608,1.31120848656,1.337631464,1.0,43.0,0.224000006914,0.197471141815,0.182543754578,1.0,42.0,0.0,-0.194910645485,-0.176407814026,1.0
2018-02-11 11:30:50,63,52.0,0.160000011325,1.87042093277,1.88986432552,1.0,51.0,0.0,1.88119697571,1.88219428062,1.0,43.0,0.0960000008345,0.0173060074449,0.0076699256897,1.0,42.0,0.0,-0.01338511426,-0.0107378959656,1.0
2018-02-11 11:30:53,63,52.0,0.6400000453,-0.490685254335,-0.547631263733,1.0,51.0,0.0,-0.531479001045,-0.590582609177,1.0,43.0,0.0,0.942228555679,0.972543954849,1.0,42.0,0.0320000015199,-0.955157876015,-0.980213880539,1.0
2018-02-11 11:30:55,63,52.0,0.0640000030398,1.13184130192,1.11213612556,1.0,51.0,0.0640000030398,1.11951994896,1.11520409584,1.0,43.0,0.0,0.441281706095,0.411106824875,1.0,42.0,0.0640000030398,-0.445079118013,-0.42951464653,1.0
2018-02-11 11:30:57,63,52.0,0.0,-0.879087805748,-0.753184556961,1.0,51.0,0.160000011325,-0.812375605106,-0.722504854202,1.0,43.0,0.224000006914,1.06896936893,1.07992243767,1.0,42.0,0.0,-1.04806447029,-1.04924273491,1.0
2018-02-11 11:30:59,63,52.0,0.160000011325,1.32177817822,1.35757303238,1.0,51.0,0.224000006914,1.33302843571,1.36984467506,1.0,43.0,0.32000002265,0.170551508665,0.101242780685,1.0,42.0,0.0960000008345,-0.144626513124,-0.0736310482025,1.0
2018-02-11 11:31:01,63,52.0,0.256000012159,1.8904761076,1.89139831066,1.0,51.0,0.256000012159,1.89330911636,1.88372826576,1.0,43.0,0.0,0.010008838959,0.00920391082764,1.0,42.0,0.192000001669,-0.00897804647684,-0.00920391082764,1.0
2018-02-11 11:31:03,63,52.0,0.352000027895,-0.600820064545,-0.68568944931,1.0,51.0,0.0,-0.654976010323,-0.73170876503,1.0,43.0,0.0320000015199,0.977135062218,1.01396131516,1.0,42.0,0.288000017405,-0.994299352169,-1.0246989727,1.0
2018-02-11 11:31:05,63,52.0,0.384000003338,1.07706606388,1.02316522598,1.0,51.0,0.0960000008345,1.04483568668,1.00935959816,1.0,43.0,0.256000012159,0.458163261414,0.43718457222,1.0,42.0,0.0320000015199,-0.468096554279,-0.457126379013,1.0
2018-02-11 11:31:07,63,52.0,0.160000011325,-0.710477948189,-0.582912683487,1.0,51.0,0.224000006914,-0.641098678112,-0.549165248871,1.0,43.0,0.160000011325,1.01613402367,1.02623319626,1.0,42.0,0.0640000030398,-0.994393467903,-1.00168967247,1.0
2018-02-11 11:31:09,63,52.0,0.0,1.35346567631,1.38365066051,1.0,51.0,0.160000011325,1.36721229553,1.40205836296,1.0,43.0,0.160000011325,0.0975289270282,0.00920391082764,1.0,42.0,0.416000008583,-0.0658498108387,-0.0230097770691,1.0
2018-02-11 11:31:11,63,52.0,0.352000027895,1.89400005341,1.88986432552,1.0,51.0,0.288000017405,1.89400005341,1.88219428062,1.0,43.0,0.12800000608,0.00872664619237,0.0076699256897,1.0,42.0,0.192000001669,-0.00872664619237,-0.0107378959656,1.0
2018-02-11 11:31:13,63,52.0,0.0960000008345,-0.766277611256,-0.865164995193,1.0,51.0,0.0,-0.831350922585,-0.921922445297,1.0,43.0,0.0,1.02957570553,1.07532048225,1.0,42.0,0.288000017405,-1.05020022392,-1.08605837822,1.0
