Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-10 18:39:37,63,51.0,0.224000006914,-0.97605317831,-1.11060214043,1.0,49.0,0.0320000015199,-0.97605317831,-1.09219431877,1.0,42.0,0.224000006914,1.09606277943,1.14741766453,1.0,41.0,0.12800000608,-1.09606277943,-1.13054394722,1.0
2018-02-10 18:39:39,63,50.0,0.0320000015199,0.800642311573,0.690291404724,1.0,49.0,0.0640000030398,0.800642311573,0.730174779892,1.0,42.0,0.0960000008345,0.543356120586,0.532291412354,1.0,41.0,0.0,-0.543356120586,-0.543029308319,1.0
2018-02-10 18:39:41,63,51.0,0.0,-0.33395755291,-0.202485561371,1.0,49.0,0.0320000015199,-0.33395755291,-0.234699010849,1.0,42.0,0.0960000008345,0.898148298264,0.872835159302,1.0,41.0,0.0320000015199,-0.898148298264,-0.874368906021,1.0
2018-02-10 18:39:43,63,50.0,0.0320000015199,1.38629877567,1.37137889862,1.0,49.0,0.0320000015199,1.38629877567,1.391320467,1.0,42.0,0.0320000015199,0.0111179035157,0.00920391082764,1.0,41.0,0.0960000008345,-0.0111179035157,-0.0214757919312,1.0
2018-02-10 18:39:45,63,50.0,0.352000027895,1.89400005341,1.88986432552,1.0,49.0,0.352000027895,1.89400005341,1.87912631035,1.0,42.0,0.12800000608,0.00872664619237,0.0076699256897,1.0,41.0,0.192000001669,-0.00872664619237,-0.0107378959656,1.0
2018-02-10 18:39:47,63,50.0,0.512000024319,-1.03289222717,-1.17196154594,1.0,49.0,0.0640000030398,-1.10497248173,-1.22871863842,1.0,42.0,0.352000027895,1.11407744884,1.16889333725,1.0,41.0,0.544000029564,-1.1369228363,-1.17656350136,1.0
2018-02-10 18:39:49,63,50.0,0.192000001669,0.746928811073,0.630466222763,1.0,49.0,0.160000011325,0.680773019791,0.60285449028,1.0,42.0,0.192000001669,0.559910476208,0.552232980728,1.0,41.0,0.0320000015199,-0.580299496651,-0.575242757797,1.0
2018-02-10 18:39:51,63,50.0,0.12800000608,-0.228040009737,-0.0966408252716,1.0,49.0,0.352000027895,-0.154677957296,-0.0506212711334,1.0,42.0,0.0640000030398,0.864958167076,0.839087486267,1.0,41.0,0.224000006914,-0.841969609261,-0.81454372406,1.0
2018-02-10 18:39:53,63,50.0,0.224000006914,1.37513279915,1.35297107697,1.0,49.0,0.0640000030398,1.36223328114,1.35450530052,1.0,42.0,0.224000006914,0.0158012732863,0.0184078216553,1.0,41.0,0.0640000030398,-0.0212118141353,-0.0368156433105,1.0
2018-02-10 18:39:56,63,50.0,0.352000027895,1.89400005341,1.88986432552,1.0,49.0,0.352000027895,1.89400005341,1.87912631035,1.0,42.0,0.12800000608,0.00872664619237,0.00920391082764,1.0,41.0,0.12800000608,-0.00872664619237,-0.0107378959656,1.0
2018-02-10 18:39:58,63,50.0,0.448000013828,-1.25310444832,-1.39285445213,1.0,49.0,0.0320000015199,-1.32421815395,-1.44961190224,1.0,42.0,0.0,1.18387234211,1.23638856411,1.0,41.0,0.256000012159,-1.20641136169,-1.23945641518,1.0
2018-02-10 18:40:00,63,50.0,0.192000001669,0.537593245506,0.411106824875,1.0,49.0,0.0,0.465209722519,0.374291419983,1.0,42.0,0.12800000608,0.62442702055,0.645805835724,1.0,41.0,0.0320000015199,-0.646735370159,-0.667281627655,1.0
2018-02-10 18:40:02,63,50.0,0.32000002265,-0.0479624196887,0.0813009738922,1.0,49.0,0.0320000015199,0.0257740020752,0.12732052803,1.0,42.0,0.0640000030398,0.808529436588,0.782330274582,1.0,41.0,0.32000002265,-0.785423517227,-0.757786512375,1.0
2018-02-10 18:40:04,63,50.0,0.352000027895,1.33630943298,1.30234968662,1.0,49.0,0.160000011325,1.31404805183,1.29774785042,1.0,42.0,0.12800000608,0.0320852845907,0.0383496284485,1.0,41.0,0.12800000608,-0.0414225012064,-0.0598251819611,1.0
2018-02-10 18:40:06,63,50.0,0.288000017405,1.89400005341,1.88986432552,1.0,49.0,0.32000002265,1.89400005341,1.87912631035,1.0,42.0,0.160000011325,0.00872664619237,0.0076699256897,1.0,41.0,0.12800000608,-0.00872664619237,-0.0107378959656,1.0
2018-02-10 18:40:08,63,50.0,1.2800000906,-1.38370001316,-1.51864123344,1.0,49.0,0.288000017405,-1.45154368877,-1.56772840023,1.0,42.0,0.6400000453,1.22526371479,1.27627205849,1.0,41.0,0.0320000015199,-1.24676644802,-1.27473807335,1.0
2018-02-10 18:40:10,63,50.0,0.384000003338,0.403134435415,0.274582624435,1.0,49.0,0.0,0.329825371504,0.234699010849,1.0,42.0,0.352000027895,0.665866732597,0.693359375,1.0,41.0,0.0640000030398,-0.688460350037,-0.719437122345,1.0
2018-02-10 18:40:12,63,50.0,0.0640000030398,0.132549107075,0.262310743332,1.0,49.0,0.0960000008345,0.205996766686,0.314465999603,1.0,42.0,0.0960000008345,0.751964747906,0.717903137207,1.0,41.0,0.160000011325,-0.728949308395,-0.699495315552,1.0
2018-02-10 18:40:14,63,50.0,0.256000012159,1.27606654167,1.23025262356,1.0,49.0,0.0640000030398,1.24519598484,1.21491265297,1.0,42.0,0.256000012159,0.0573534369469,0.0690290927887,1.0,41.0,0.160000011325,-0.0703018009663,-0.0951068401337,1.0
2018-02-10 18:40:16,63,50.0,0.32000002265,1.89400005341,1.88833045959,1.0,49.0,0.288000017405,1.89400005341,1.87912631035,1.0,42.0,0.0960000008345,0.00872664619237,0.0076699256897,1.0,41.0,0.12800000608,-0.00872664619237,-0.0107378959656,1.0
2018-02-10 18:40:18,63,50.0,0.0960000008345,-1.54402792454,-1.67050528526,1.0,49.0,0.0,-1.60409903526,-1.70885467529,1.0,42.0,0.448000013828,1.27607858181,1.32842743397,1.0,41.0,0.448000013828,-1.29511773586,-1.32229161263,1.0
2018-02-10 18:40:20,63,50.0,0.384000003338,0.264129519463,0.139592170715,1.0,49.0,0.12800000608,0.192012816668,0.0981748104095,1.0,42.0,0.32000002265,0.708707630634,0.73937869072,1.0,41.0,0.224000006914,-0.730933785439,-0.763922452927,1.0
2018-02-10 18:40:22,63,50.0,0.608000040054,0.271809726954,0.397300958633,1.0,49.0,0.0640000030398,0.344633817673,0.450990438461,1.0,42.0,0.160000011325,0.708326280117,0.673417568207,1.0,41.0,0.288000017405,-0.685506343842,-0.651941776276,1.0
2018-02-10 18:40:24,63,50.0,0.0,1.21334433556,1.15508759022,1.0,49.0,0.0,1.17641103268,1.14128184319,1.0,42.0,0.0,0.0836615562439,0.0981748104095,1.0,41.0,0.224000006914,-0.0991528779268,-0.124252557755,1.0
2018-02-10 18:40:26,64,50.0,0.352000027895,1.89400005341,1.88833045959,1.0,49.0,0.256000012159,1.89400005341,1.87759232521,1.0,42.0,0.160000011325,0.00872664619237,0.0076699256897,1.0,41.0,0.160000011325,-0.00872664619237,-0.0107378959656,1.0
2018-02-10 18:40:28,64,50.0,0.288000017405,-1.65526711941,-1.76867985725,1.0,49.0,0.160000011325,-1.70700442791,-1.79935956001,1.0,42.0,0.384000003338,1.31133520603,1.35910701752,1.0,41.0,0.224000006914,-1.32773292065,-1.35297131538,1.0
2018-02-10 18:40:30,64,50.0,0.288000017405,0.0863443017006,-0.0276117324829,1.0,49.0,0.0320000015199,0.019096404314,-0.0690290927887,1.0,42.0,0.192000001669,0.763500452042,0.799204111099,1.0,41.0,0.0640000030398,-0.784226059914,-0.81454372406,1.0
2018-02-10 18:40:32,64,50.0,0.0320000015199,0.453121304512,0.575242757797,1.0,49.0,0.12800000608,0.524611890316,0.632000207901,1.0,42.0,0.0320000015199,0.651510894299,0.615126371384,1.0,41.0,0.0640000030398,-0.629108726978,-0.596718549728,1.0
2018-02-10 18:40:34,64,50.0,0.12800000608,1.11630511284,1.04617500305,1.0,49.0,0.0320000015199,1.07200193405,1.02776694298,1.0,42.0,0.32000002265,0.124363511801,0.136524200439,1.0,41.0,0.0640000030398,-0.142945915461,-0.170271873474,1.0
2018-02-10 18:40:36,63,50.0,0.32000002265,1.89400005341,1.88833045959,1.0,49.0,0.256000012159,1.89400005341,1.87912631035,1.0,42.0,0.160000011325,0.00872664619237,0.0076699256897,1.0,41.0,0.12800000608,-0.00872664619237,-0.0107378959656,1.0
2018-02-10 18:40:38,63,50.0,0.832000017166,-1.81071221828,-1.88833022118,1.0,49.0,0.224000006914,-1.8417828083,-1.89446628094,1.0,42.0,0.544000029564,1.36060237885,1.40205848217,1.0,41.0,0.256000012159,-1.37045001984,-1.38671851158,1.0
2018-02-10 18:40:40,63,50.0,0.0960000008345,-0.128245636821,-0.216291189194,1.0,49.0,0.0640000030398,-0.182500481606,-0.250038862228,1.0,42.0,0.224000006914,0.829636394978,0.862097263336,1.0,41.0,0.12800000608,-0.846357524395,-0.875902891159,1.0
2018-02-10 18:40:42,63,50.0,0.0640000030398,0.651555836201,0.773126363754,1.0,49.0,0.0320000015199,0.720802664757,0.826815605164,1.0,42.0,0.352000027895,0.589329779148,0.550699234009,1.0,41.0,0.416000008583,-0.567630767822,-0.533825397491,1.0
2018-02-10 18:40:44,63,50.0,1.05599999428,0.957109153271,0.87436914444,1.0,49.0,0.0320000015199,0.904295027256,0.852893352509,1.0,42.0,0.416000008583,0.191136389971,0.200951576233,1.0,41.0,0.192000001669,-0.213288605213,-0.239300966263,1.0
2018-02-10 18:40:46,63,50.0,0.32000002265,1.89400005341,1.88833045959,1.0,49.0,0.384000003338,1.89400005341,1.87605834007,1.0,42.0,0.192000001669,0.00872664619237,0.0076699256897,1.0,41.0,0.160000011325,-0.00872664619237,-0.0122718811035,1.0
2018-02-10 18:40:48,63,50.0,0.192000001669,-1.87358951569,-1.89600014687,1.0,49.0,0.0,-1.88628637791,-1.8929322958,1.0,42.0,0.448000013828,1.38053095341,1.41433036327,1.0,41.0,0.192000001669,-1.38455212116,-1.391320467,1.0
2018-02-10 18:40:50,63,50.0,0.12800000608,-0.251509010792,-0.320601940155,1.0,49.0,0.0320000015199,-0.291543364525,-0.343611717224,1.0,42.0,0.0640000030398,0.867625772953,0.89737868309,1.0,41.0,0.0640000030398,-0.87996417284,-0.906582593918,1.0
2018-02-10 18:40:52,63,50.0,0.288000017405,0.829189121723,0.946466207504,1.0,49.0,0.0,0.895614981651,1.00322365761,1.0,42.0,0.384000003338,0.53366702795,0.493941783905,1.0,41.0,0.224000006914,-0.512851893902,-0.480135917664,1.0
2018-02-10 18:40:54,63,50.0,0.160000011325,0.846295416355,0.750116586685,1.0,49.0,0.0960000008345,0.788993656635,0.730174779892,1.0,42.0,0.0640000030398,0.237615823746,0.246970891953,1.0,41.0,0.0960000008345,-0.261650323868,-0.291456460953,1.0
2018-02-10 18:40:56,64,50.0,0.32000002265,1.89400005341,1.88833045959,1.0,49.0,0.256000012159,1.89400005341,1.87605834007,1.0,42.0,0.12800000608,0.00872664619237,0.0076699256897,1.0,41.0,0.12800000608,-0.00872664619237,-0.0107378959656,1.0
2018-02-10 18:40:58,64,50.0,0.160000011325,-1.89298462868,-1.88679623604,1.0,49.0,0.0640000030398,-1.89298462868,-1.88679647446,1.0,42.0,0.0,1.38663053513,1.411262393,1.0,41.0,0.12800000608,-1.38663053513,-1.391320467,1.0
2018-02-10 18:41:00,64,50.0,0.0960000008345,-0.356441110373,-0.381961345673,1.0,49.0,0.12800000608,-0.356441110373,-0.383495092392,1.0,42.0,0.32000002265,0.899965465069,0.918854475021,1.0,41.0,0.352000027895,-0.899965465069,-0.918854475021,1.0
2018-02-10 18:41:02,64,50.0,0.192000001669,1.06236946583,1.17196130753,1.0,49.0,0.256000012159,1.06236946583,1.16429162025,1.0,42.0,0.0640000030398,0.460598051548,0.418776750565,1.0,41.0,0.0960000008345,-0.472432345152,-0.440252542496,1.0
2018-02-10 18:41:04,64,50.0,1.21600008011,0.668545246124,0.562970876694,1.0,49.0,0.0,0.668545246124,0.605922460556,1.0,42.0,0.832000017166,0.312170952559,0.328271865845,1.0,41.0,0.12800000608,-0.312170952559,-0.343611717224,1.0
2018-02-10 18:41:06,63,50.0,0.288000017405,1.89400005341,1.88833045959,1.0,49.0,0.288000017405,1.89400005341,1.87605834007,1.0,42.0,0.160000011325,0.00872664619237,0.0076699256897,1.0,41.0,0.12800000608,-0.00872664619237,-0.00920391082764,1.0
2018-02-10 18:41:08,63,50.0,0.0320000015199,-1.87672102451,-1.85611701012,1.0,49.0,0.0640000030398,-1.87672102451,-1.86071872711,1.0,42.0,0.224000006914,1.3807131052,1.40205848217,1.0,41.0,0.0640000030398,-1.3807131052,-1.38211655617,1.0
2018-02-10 18:41:10,63,50.0,0.0960000008345,-0.387253135443,-0.366621494293,1.0,49.0,0.448000013828,-0.387253135443,-0.378893375397,1.0,42.0,0.0960000008345,0.90946161747,0.915786504745,1.0,41.0,0.0320000015199,-0.90946161747,-0.924990415573,1.0
2018-02-10 18:41:12,63,50.0,0.608000040054,1.21251809597,1.317689538,1.0,49.0,0.160000011325,1.21251809597,1.30695176125,1.0,42.0,0.512000024319,0.41354778409,0.372757434845,1.0,41.0,0.0,-0.41354778409,-0.38502907753,1.0
2018-02-10 18:41:14,63,50.0,0.384000003338,0.508423686028,0.398834943771,1.0,49.0,0.0,0.508423686028,0.431048631668,1.0,42.0,0.608000040054,0.379332095385,0.403436899185,1.0,41.0,0.160000011325,-0.379332095385,-0.411106824875,1.0
2018-02-10 18:41:16,63,50.0,0.192000001669,1.89400005341,1.88833045959,1.0,49.0,0.192000001669,1.89400005341,1.87605834007,1.0,42.0,0.160000011325,0.00872664619237,0.0076699256897,1.0,41.0,0.160000011325,-0.00872664619237,-0.0122718811035,1.0
2018-02-10 18:41:18,63,50.0,0.224000006914,-1.85203444958,-1.81930136681,1.0,49.0,0.0640000030398,-1.85203444958,-1.82697117329,1.0,42.0,0.0640000030398,1.37173068523,1.3913205862,1.0,41.0,0.0320000015199,-1.37173068523,-1.3713786602,1.0
2018-02-10 18:41:20,63,50.0,0.0960000008345,-0.375210553408,-0.320601940155,1.0,49.0,0.0,-0.375210553408,-0.33900976181,1.0,42.0,0.0960000008345,0.905746221542,0.906582593918,1.0,41.0,0.0640000030398,-0.905746221542,-0.91271853447,1.0
2018-02-10 18:41:22,63,50.0,0.544000029564,1.31728339195,1.41893231869,1.0,49.0,0.192000001669,1.31728339195,1.4035923481,1.0,42.0,0.32000002265,0.380718737841,0.342077732086,1.0,41.0,0.0960000008345,-0.380718737841,-0.351281642914,1.0
2018-02-10 18:41:24,63,50.0,0.12800000608,0.342757970095,0.233165025711,1.0,49.0,0.0320000015199,0.342757970095,0.266912698746,1.0,42.0,0.0960000008345,0.448818594217,0.480135917664,1.0,41.0,0.224000006914,-0.448818594217,-0.489339828491,1.0
2018-02-10 18:41:26,63,50.0,0.0960000008345,1.89400005341,1.88219451904,1.0,49.0,0.192000001669,1.89400005341,1.86992239952,1.0,42.0,0.160000011325,0.00872664619237,0.0107378959656,1.0,41.0,0.0960000008345,-0.00872664619237,-0.0138058662415,1.0
2018-02-10 18:41:28,63,50.0,0.192000001669,-1.80229270458,-1.75794196129,1.0,49.0,0.0960000008345,-1.80229270458,-1.76407790184,1.0,42.0,0.32000002265,1.35363221169,1.36984491348,1.0,41.0,0.0320000015199,-1.35363221169,-1.34990334511,1.0
2018-02-10 18:41:30,63,50.0,0.928000032902,-0.298801153898,-0.194815635681,1.0,49.0,0.0320000015199,-0.298801153898,-0.21935915947,1.0,42.0,0.448000013828,0.882175207138,0.848291397095,1.0,41.0,0.0320000015199,-0.882175207138,-0.857495307922,1.0
2018-02-10 18:41:32,63,50.0,0.0320000015199,1.44219744205,1.53704881668,1.0,49.0,0.0320000015199,1.44219744205,1.52324318886,1.0,42.0,0.0,0.341575980186,0.303728103638,1.0,41.0,0.160000011325,-0.341575980186,-0.311398029327,1.0
2018-02-10 18:41:34,63,50.0,0.544000029564,0.178161293268,0.0628931522369,1.0,49.0,0.0320000015199,0.178161293268,0.0935728549957,1.0,42.0,0.384000003338,0.517856657505,0.555300951004,1.0,41.0,0.0320000015199,-0.517856657505,-0.561436891556,1.0
2018-02-10 18:41:36,63,50.0,0.12800000608,1.87743377686,1.84998083115,1.0,49.0,0.12800000608,1.87743377686,1.84231114388,1.0,42.0,0.0960000008345,0.0141431633383,0.0214757919312,1.0,41.0,0.12800000608,-0.0141431633383,-0.0214757919312,1.0
2018-02-10 18:41:38,63,50.0,0.6400000453,-1.76594722271,-1.71345639229,1.0,49.0,0.160000011325,-1.73586773872,-1.6889128685,1.0,42.0,0.224000006914,1.34040772915,1.3545050621,1.0,41.0,0.0,-1.32946312428,-1.32382559776,1.0
