Date,Head,LShoulderPitch/Temperature/Sensor/Value,LShoulderPitch/ElectricCurrent/Sensor/Value,LShoulderPitch/Position/Actuator/Value,LShoulderPitch/Position/Sensor/Value,LShoulderPitch/Hardness/Actuator/Value,RShoulderPitch/Temperature/Sensor/Value,RShoulderPitch/ElectricCurrent/Sensor/Value,RShoulderPitch/Position/Actuator/Value,RShoulderPitch/Position/Sensor/Value,RShoulderPitch/Hardness/Actuator/Value,LShoulderRoll/Temperature/Sensor/Value,LShoulderRoll/ElectricCurrent/Sensor/Value,LShoulderRoll/Position/Actuator/Value,LShoulderRoll/Position/Sensor/Value,LShoulderRoll/Hardness/Actuator/Value,RShoulderRoll/Temperature/Sensor/Value,RShoulderRoll/ElectricCurrent/Sensor/Value,RShoulderRoll/Position/Actuator/Value,RShoulderRoll/Position/Sensor/Value,RShoulderRoll/Hardness/Actuator/Value
2018-02-11 17:06:43,63,52.0,1.5680000782,1.46786510944,1.40819442272,1.0,51.0,0.0320000015199,1.44499123096,1.40819430351,1.0,44.0,0.288000017405,0.147151276469,0.147262096405,1.0,43.0,0.0640000030398,-0.155535891652,-0.167203903198,1.0
2018-02-11 17:06:45,63,52.0,1.05599999428,-0.869233012199,-0.73937869072,1.0,51.0,0.192000001669,-0.802336990833,-0.707165241241,1.0,44.0,0.416000008583,1.01413595676,1.01396131516,1.0,43.0,0.416000008583,-0.98979562521,-0.975611925125,1.0
2018-02-11 17:06:47,63,52.0,0.416000008583,0.261770278215,0.18100976944,1.0,51.0,0.0320000015199,0.216278553009,0.157999992371,1.0,44.0,0.448000013828,0.710046052933,0.72403883934,1.0,43.0,0.224000006914,-0.724364817142,-0.742446660995,1.0
2018-02-11 17:06:49,63,52.0,0.192000001669,1.87711822987,1.83003914356,1.0,51.0,0.0,1.85868883133,1.79782557487,1.0,44.0,0.224000006914,0.205272078514,0.196349620819,1.0,43.0,0.0640000030398,-0.211027473211,-0.217825174332,1.0
2018-02-11 17:06:51,63,52.0,0.70400005579,-1.18019425869,-1.29928183556,1.0,51.0,0.224000006914,-1.24111461639,-1.34990310669,1.0,44.0,0.416000008583,1.08760261536,1.14434969425,1.0,43.0,0.0960000008345,-1.11315500736,-1.15355372429,1.0
2018-02-11 17:06:53,63,52.0,0.12800000608,1.42420458794,1.36831092834,1.0,51.0,0.0640000030398,1.40146017075,1.35450530052,1.0,44.0,0.160000011325,0.162332355976,0.153398036957,1.0,43.0,0.0320000015199,-0.169768944383,-0.162601947784,1.0
2018-02-11 17:06:55,63,52.0,0.416000008583,-0.710453212261,-0.575242757797,1.0,51.0,0.70400005579,-0.641076982021,-0.539961338043,1.0,44.0,0.192000001669,0.956363499165,0.955670118332,1.0,43.0,0.0960000008345,-0.931120693684,-0.921922445297,1.0
2018-02-11 17:06:57,63,52.0,0.736000061035,0.142989739776,0.0475533008575,1.0,51.0,0.0640000030398,0.0852393656969,0.0122718811035,1.0,44.0,0.0,0.747432768345,0.770058393478,1.0,42.0,0.0960000008345,-0.765609920025,-0.790000200272,1.0
2018-02-11 17:06:59,63,52.0,0.160000011325,1.81720077991,1.73953425884,1.0,51.0,0.224000006914,1.78086197376,1.69965052605,1.0,44.0,0.256000012159,0.223983854055,0.223961114883,1.0,42.0,0.0,-0.235332131386,-0.242368936539,1.0
2018-02-11 17:07:01,63,52.0,0.288000017405,-1.29387509823,-1.41279625893,1.0,51.0,0.0320000015199,-1.35108041763,-1.45728182793,1.0,44.0,0.224000006914,1.13528478146,1.19036912918,1.0,42.0,0.608000040054,-1.15927886963,-1.20110678673,1.0
